町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0052001,2,常磐町,トキワチョウ,Tokiwacho,一丁,１チョウ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0052002,2,常磐町,トキワチョウ,Tokiwacho,二丁,２チョウ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0052003,2,常磐町,トキワチョウ,Tokiwacho,三丁,３チョウ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0059000,1,八下北,ヤシモキタ,Yashimokita,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5918014,
0061001,2,東浅香山町,ヒガシアサカヤマチョウ,Higashiasakayamacho,一丁,１チョウ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061002,2,東浅香山町,ヒガシアサカヤマチョウ,Higashiasakayamacho,二丁,２チョウ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061003,2,東浅香山町,ヒガシアサカヤマチョウ,Higashiasakayamacho,三丁,３チョウ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061004,2,東浅香山町,ヒガシアサカヤマチョウ,Higashiasakayamacho,四丁,４チョウ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0066002,2,東上野芝町,ヒガシウエノシバチョウ,,二丁,２チョウ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0077000,1,黒土町,クロツチチョウ,Kurotsuchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5918024,
0078001,2,新金岡町,シンカナオカチョウ,Shinkanaokacho,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0078002,2,新金岡町,シンカナオカチョウ,Shinkanaokacho,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0078003,2,新金岡町,シンカナオカチョウ,Shinkanaokacho,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0078004,2,新金岡町,シンカナオカチョウ,Shinkanaokacho,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0078005,2,新金岡町,シンカナオカチョウ,Shinkanaokacho,五丁,５チョウ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0086000,1,野遠町,ノトオチョウ,Notocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5918013,
0087000,1,南花田町,ミナミハナダチョウ,Minamihanadacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5918011,
0088000,1,中村町,ナカムラチョウ,Nakamuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5918012,
0089000,1,長曽根町,ナガソネチョウ,Nagasonecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5918025,
0090000,1,金岡町,カナオカチョウ,Kanaokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5918022,
