全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
472140,0000168,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,大浦,オオウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000169,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,大三俵,オオミタワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000170,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,大神,オオガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000171,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,大嶺,オオミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000172,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,棚根,タナネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000173,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,地盛,ヂモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000174,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,池間,イケマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000175,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,池間添,イケマソエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000176,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,中添道,ナカソエドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000177,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,仲原,ナカバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000178,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,仲地,ナカチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000179,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,長間,ナガマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000180,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,長山,ナガヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000181,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,長中,ナガチュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000182,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,長南,ナガナン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000183,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,長浜,ナガハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000184,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,長北,ナガキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000185,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,底原,ソコバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000186,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,島尻,シマジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000187,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,東川根,ヒガシカワネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000188,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,東仲宗根,ヒガシナカソネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000189,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,東仲宗根添,ヒガシナカソネゾエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000190,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,東添道,ヒガシソエドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000191,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,南西,ミナミニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000192,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,入江,イリエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000193,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,比嘉,ヒガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000194,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,富名腰,フナコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000195,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,福山,フクヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000196,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,福西,フクセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000197,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,福中,フクチュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000198,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,福東,フクトウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000199,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,福南,フクナン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000200,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,福北,フクキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000201,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,福里,フクザト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000202,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,保良,ボラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000203,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,豊原,トヨハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000204,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,名嘉山,ナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000205,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,野原,ノバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000206,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,野原越,ノバルゴシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000207,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,友利,トモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000208,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,与那原,ヨナバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000209,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,与那覇,ヨナハ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000210,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,来間,クリマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0000211,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,伊良部,イラブ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
472140,0000212,3,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,,,,,,,上野,ウエノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472140,0001000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺,グスクベ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
472140,0002000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,下地,シモジ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
472140,0004000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良,ヒララ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
472140,0005000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,下地字嘉手苅,シモジアザカデカル,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0006000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,上野字宮国,ウエノアザミヤグニ,,,,,,,,0,0,1,0,0,0,0,1,1947-04-17,,0 ,,
472140,0007000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字下里添,グスクベアザシモザトソヘ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0008000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字下里,ヒララアザシモザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0010000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,伊良部字国仲,イラブアザクニナカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0011000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,伊良部字佐和田,イラブアザサワダ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0012000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,伊良部字前里添,イラブアザマエサトソエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0013000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,伊良部字池間添,イラブアザイケマソエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0014000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,伊良部字仲地,イラブアザナカチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0015000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,伊良部字長浜,イラブアザナガハマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0016000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,下地字洲鎌,シモジアザスガマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0017000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,下地字上地,シモジアザウエチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0018000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,下地字川満,シモジアザカワミツ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0019000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,下地字与那覇,シモジアザヨナハ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0020000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,下地字来間,シモジアザクリマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0021000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,上野字上野,ウエノアザウエノ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0022000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,上野字新里,ウエノアザアラザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0023000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,上野字野原,ウエノアザノハラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0024000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字砂川,グスクベアザスナガワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0025000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字新城,グスクベアザアラグスク,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0026000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字西里添,グスクベアザニシザトソヘ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0027000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字長間,グスクベアザナガマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0028000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字比嘉,グスクベアザヒガ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0029000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字福里,グスクベアザフクザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0030000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字保良,グスクベアザボラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0031000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,城辺字友利,グスクベアザトモリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0032000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字荷川取,ヒララアザニカドリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0033000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字久貝,ヒララアザクガイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0034000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字狩俣,ヒララアザカリマタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0035000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字松原,ヒララアザマツバラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0036000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字西原,ヒララアザニシハラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0037000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字西仲宗根,ヒララアザニシナカソネ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0038000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字西里,ヒララアザニシザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0039000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字前里,ヒララアザマエザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0040000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字大浦,ヒララアザオオウラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0041000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字大神,ヒララアザオオガミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0042000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字池間,ヒララアザイケマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0043000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字島尻,ヒララアザシマジリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0044000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字東仲宗根,ヒララアザヒガシナカソネ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472140,0045000,1,沖縄県,オキナワケン,Okinawa,,,,宮古島市,ミヤコジマシ,Miyakojima-shi,,,,平良字東仲宗根添,ヒララアザヒガシナカソネソエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0000101,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,稲福,イナフク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000102,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,古堅,フルゲン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000103,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,高宮城,タカミヤグスク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000104,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,新原,ミイバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000105,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,真境名,マジキナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000106,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,西原,ニシハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000107,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,銭又,ゼニマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000108,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,大城,オオシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000109,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,仲程,ナカホド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000110,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,島袋,シマブクロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000111,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,当間,トウマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000112,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,南風原,ハエバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000113,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,福原,フクハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000114,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,平川,ヒラカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000115,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,平良,タイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000116,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,目取真,メドルマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0000117,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,湧稲国,ワキイナグニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
472158,0001000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,字つきしろ,アザツキシロ,Tsukishiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011407,
472158,0002000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念,チネン,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
472158,0003000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字知名,チネンアザチナ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0004000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字知念,チネンアザチネン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0005000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字志喜屋,チネンアザシキヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0006000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字山里,チネンアザヤマサト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0007000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字具志堅,チネンアザグシケン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0008000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字久手堅,チネンアザクデケン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0009000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字久高,チネンアザクダカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0010000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字久原,チネンアザクハラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0011000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字吉富,チネンアザヨシトミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0012000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字海野,チネンアザウミノ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0013000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字安座真,チネンアザアザマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0014000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字嶺井,オオザトアザミネイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0015000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字仲間,オオザトアザナカマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0016000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字大里,オオザトアザオオザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0017000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字大城,オオザトアザオオシロ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0018000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字高平,オオザトアザタカヒラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
472158,0019000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字古堅,オオザトアザフルゲン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
